chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
9	1920	3247	159	0.206735745081273	3.38008666990631	198	0.183947920234115	3.58823482866459	139386100	140432700	1	2	1
9	1921	1902	124	0.101806093583111	2.85462749494678	158	0.0536075674583773	2.95971764566423	140433000	141111200	1	2	1
10	1922	3465	263	0.111205430620118	6.02622968941648	191	0.130731905885619	5.99177020155466	96791	1250227	1	2	1
10	1923	1452	113	0.0462906923411705	2.74555651830673	158	0.0536075674583773	2.95971764566423	1250400	1719449	1	2	1
10	1924	901	80	0.0789818165538679	-0.0694331979383225	172	0.0536075674583773	0.528816306014497	1719751	1994511	0.366947929079469	2	0
10	1925	4516	512	0.0463956484942521	4.62197798571928	156	0.0536075674583773	4.57022498964113	1994789	3385800	1	2	1
10	1926	4556	585	0.117131805919678	5.65563409899582	191	0.130731905885619	5.99177020155466	3386200	4808731	1	2	1
10	1927	6059	740	0.0448337879799518	2.79559441597301	158	0.0536075674583773	2.95971764566423	4809075	6777583	1	2	1
10	1928	297	62	0.0523627458575008	-0.0893565337129806	181	0.0536075674583773	-0.0962460163157248	6777900	6890264	1	2	1
10	1929	13391	1240	0.0327876918790242	4.21052835603669	55	0.00643799626901603	4.28379102795332	6890500	11075464	1	2	1
10	1930	498	99	0.0593377544824801	-0.0817787048535346	181	0.0536075674583773	-0.0962460163157248	11075934	11225700	1	2	1
10	1931	8192	957	0.0236886713267249	2.97072344592823	53	0.00643799626901603	3.34536115673913	11226000	13782351	1	2	1
10	1932	1302	257	0.0131809331865523	0.348417397439306	91	0.00643799626901603	0.43546548551188	13782735	14179474	0.34101935616537	2	0
10	1933	3826	417	0.0339240871787897	4.46404250874292	69	0.00643799626901603	4.41829728185162	14179808	15395700	1	2	1
10	1934	5583	348	-0.0031651541309103	1.46288098842149	75	0.00643799626901603	1.38343383047188	15395950	17137500	1	2	1
10	1935	2673	264	0.0197822362728238	8.61688236103801	119	0.00643799626901603	8.64184681620242	17137700	18416860	0.872622798926426	2	0
10	1936	1172	182	0.0112256622635565	0.929957613811914	81	0.00643799626901603	0.869183154008627	18417000	18773881	1	2	1
10	1937	6454	779	0.0184726051901909	6.09651159135691	70	0.00643799626901603	6.1129553969734	18774097	20845041	1	2	1
10	1938	29	7	-0.883240270568112	15.9137524292538	25	-0.907781527666925	NA	20846100	20858972	0.872622798926426	1	0
10	1939	1060	137	0.0212115647203831	2.86575904647841	54	0.00643799626901603	2.80412562628493	20861942	21191970	1	2	1
10	1940	863	114	0.00443914762414922	-0.0805672514576702	87	0.00643799626901603	-0.0701757241371128	21192342	21465297	1	2	1
10	1941	820	96	-0.00351033344872504	21.7365286738583	127	0.00643799626901603	20.9081334880108	21465329	21722218	0.872622798926426	2	0
10	1942	3479	118	0.0416344725755866	-0.0680606764941429	175	0.0536075674583773	-0.072352907683023	21722400	22852948	1	2	1
10	1943	1557	205	0.0599660915804928	20.2622230852712	178	0.0536075674583773	19.5461935113231	22853100	23339400	0.872622798926426	2	0
10	1944	3903	100	-0.00286938331559629	1.57637880175596	57	0.00643799626901603	1.84570111269901	23339736	24558400	1	2	1
10	1945	960	67	-0.0142471036008497	6.72516707080074	122	0.00643799626901603	6.71570764226381	24558900	24851414	1	2	1
10	1946	4123	253	6.13208123885533e-05	-0.0607758524554151	91	0.00643799626901603	0.43546548551188	24851710	26159700	0.34101935616537	2	0
10	1947	1010	234	-0.0125231564330366	3.12323935722166	54	0.00643799626901603	2.80412562628493	26159800	26484600	1	2	1
10	1948	5519	556	0.0198247822420583	10.0704300443839	73	0.00643799626901603	10.7186672943212	26484700	28334900	0.872622798926426	2	0
10	1949	2348	225	0.0449684483328434	2.46993299749232	161	0.0536075674583773	2.32621828776869	28335365	29069400	1	2	1
10	1950	9435	758	0.0477783079993236	8.92617748970247	162	0.0536075674583773	9.25337478331926	29069838	32078700	0.872622798926426	2	0
10	1951	1350	116	0.0415682564935787	1.20719927463908	168	0.0536075674583773	1.20449333470214	32078987	32510871	1	2	1
10	1952	5033	272	0.0220525960155998	9.29770016196677	118	0.00643799626901603	9.48089837474633	32511319	34104772	0.872622798926426	2	0
10	1953	2181	233	0.027615605248323	0.659511278316768	81	0.00643799626901603	0.869183154008627	34104953	34776377	1	2	1
10	1954	6861	380	0.0170285035255523	5.60997564242227	61	0.00643799626901603	5.78843328562292	34776680	36945307	1	2	1
10	1955	2356	164	-0.0137496387205272	1.57859289661459	75	0.00643799626901603	1.38343383047188	36945600	37796926	1	2	1
10	1956	2027	201	-0.0136297186914303	-0.0749365798704129	87	0.00643799626901603	-0.0701757241371128	37797300	38527800	1	2	1
10	1957	947	119	-0.211670296538926	-0.0860030602019408	38	-0.222268926776565	-0.0723785846823089	38528100	42413492	0.174452997434738	0	0
10	1958	2744	141	-0.0731941501502997	-0.0392389345554036	51	-0.060703986209296	-0.0656209606390805	42413600	43584900	1	2	1
10	1959	1365	93	0.0067819387766509	4.89208646005928	62	0.00643799626901603	4.94820645803618	43585114	44009263	1	2	1
10	1960	3210	535	-0.00584284961996152	-0.0740146359439482	87	0.00643799626901603	-0.0701757241371128	44009700	45031500	1	2	1
10	1961	3542	350	-0.00656339004546608	3.48961076022297	65	0.00643799626901603	3.63485524914142	45031800	46528600	1	2	1
10	1962	671	89	0.328401281386726	0.763267504761942	205	0.328118328619142	0.929200047915136	46912933	47362400	0.872622798926426	3	1
10	1963	1064	91	-0.0420697966811341	0.399238009074524	91	0.00643799626901603	0.43546548551188	47375308	48508569	0.34101935616537	2	0
10	1964	6989	637	0.00630997096077265	6.53856205672767	76	0.00643799626901603	6.47820612871764	48508801	52201223	1	2	1
10	1965	3351	377	0.00920065316451954	3.21355399471211	54	0.00643799626901603	2.80412562628493	52201498	53348048	1	2	1
10	1966	1199	149	0.0340596166156396	17.6818388474926	107	0.00643799626901603	18.782195754653	53348400	53724000	0.872622798926426	2	0
10	1967	2427	362	-0.0177857365758548	1.2553145202132	81	0.00643799626901603	0.869183154008627	53724367	54499256	1	2	1
10	1968	539	97	-0.0516211037936181	21.4986086738383	50	-0.060703986209296	8.26699108807647	54499436	54663100	0.872622798926426	2	0
10	1969	7592	873	-0.00808867703353593	4.4869499712541	72	0.00643799626901603	4.50510577392667	54663485	57116879	1	2	1
10	1970	30	5	0.0420304014855074	21.5274829540215	189	0.0536075674583773	NA	57117229	57125700	NA	2	NA
10	1971	1349	117	-0.0423337772942112	-0.0543791384780429	87	0.00643799626901603	-0.0701757241371128	57126000	57585137	1	2	1
10	1972	3468	556	-0.00211618791646223	12.3693484646703	78	0.00643799626901603	12.9750720384214	57585553	58685096	0.872622798926426	2	0
10	1973	1536	124	-0.0225880742504569	-0.08563510015835	87	0.00643799626901603	-0.0701757241371128	58685511	59162800	1	2	1
10	1974	615	79	0.00594064782849882	20.2408169769371	121	0.00643799626901603	19.836703676892	59162910	59365900	0.872622798926426	2	0
10	1975	172	29	-0.090958772929803	0.647823152979801	43	-0.112510012455322	0.795806894265683	59366326	59419400	1	2	1
10	1976	6178	553	0.0183023828811066	15.4862225066163	90	0.00643799626901603	14.4159823729693	59419600	61387800	0.872622798926426	2	0
10	1977	908	76	0.00519824949921433	0.82424732738753	81	0.00643799626901603	0.869183154008627	61387960	61678000	1	2	1
10	1978	389	66	0.0169200116407845	16.4513580917289	115	0.00643799626901603	16.2247736358772	61678414	61797018	0.872622798926426	2	0
10	1979	677	76	0.0505858356402486	1.04671855972195	168	0.0536075674583773	1.20449333470214	61797139	62005200	1	2	1
10	1980	1699	217	0.031106703322291	20.135119656593	127	0.00643799626901603	20.9081334880108	62005500	62523470	0.872622798926426	2	0
10	1981	320	45	0.0412136106664951	-0.0483582796494131	172	0.0536075674583773	0.528816306014497	62523776	62619911	0.366947929079469	2	0
10	1982	1962	137	0.0123536166929382	11.8395585481348	73	0.00643799626901603	10.7186672943212	62620208	63221300	0.872622798926426	2	0
10	1983	6885	577	0.0460998702154733	2.55910823043923	161	0.0536075674583773	2.32621828776869	63221768	65390700	1	2	1
10	1984	1564	136	-0.0461917995411995	21.4418635940369	127	0.00643799626901603	20.9081334880108	65391000	65887214	0.872622798926426	2	0
10	1985	7262	797	-0.000910719690978029	5.61236136221703	79	0.00643799626901603	5.59390095185268	65887400	68169073	1	2	1
10	1986	142	62	-0.00376859174421458	20.556010805026	121	0.00643799626901603	19.836703676892	68169400	68223733	0.872622798926426	2	0
10	1987	5541	211	-0.000872955865032485	1.76269783871995	75	0.00643799626901603	1.38343383047188	68224078	69974400	1	2	1
10	1988	2610	219	0.0375301372250342	21.1970505653227	178	0.0536075674583773	19.5461935113231	69974900	70810000	0.872622798926426	2	0
10	1989	1611	218	0.0557992083460634	-0.066146076661073	175	0.0536075674583773	-0.072352907683023	70810133	71305156	1	2	1
10	1990	6246	739	0.0148223004243935	2.35839235196344	64	0.00643799626901603	2.51155530447172	71305300	73203700	1	2	1
10	1991	1609	239	0.0458280509069367	7.87941355257615	160	0.0536075674583773	7.69119737153276	73204014	73694700	0.872622798926426	2	0
10	1992	342	68	0.0344673719148262	-0.0873827078370764	126	0.00643799626901603	-0.0891650685867954	73695084	73797500	1	2	1
10	1993	13776	660	0.0477597117444518	8.78865549982122	162	0.0536075674583773	9.25337478331926	73798223	78189959	0.872622798926426	2	0
10	1994	244	29	0.0110717150881	-0.0853327103281454	126	0.00643799626901603	-0.0891650685867954	78190200	78270477	1	2	1
10	1995	2097	259	0.0243148702187744	3.68519580100996	65	0.00643799626901603	3.63485524914142	78270700	78941000	1	2	1
10	1996	772	64	0.0277179801778546	-0.0675663995799488	87	0.00643799626901603	-0.0701757241371128	78941500	79173900	1	2	1
10	1997	2377	292	0.0154674591538435	6.73988613828754	122	0.00643799626901603	6.71570764226381	79174215	79902395	1	2	1
10	1998	4194	440	0.0277991564059652	1.74705360024895	57	0.00643799626901603	1.84570111269901	79902816	81166079	1	2	1
10	1999	3784	161	-0.0224966913070631	0.622226302755873	81	0.00643799626901603	0.869183154008627	81166200	82620400	1	2	1
10	2000	409	60	-0.0133136319489129	3.22753939708547	54	0.00643799626901603	2.80412562628493	82620414	82749679	1	2	1
10	2001	10	0	-1.26910937701718	0	20	-1.26068971631263	NA	82750000	82752700	0.872622798926426	1	0
10	2002	1014	97	0.0186816556458609	10.2586815595604	123	0.00643799626901603	10.1407816994931	82753062	83070200	0.872622798926426	2	0
10	2003	3199	413	0.00307748204025332	2.25891244165266	57	0.00643799626901603	1.84570111269901	83070513	84076191	1	2	1
10	2004	8837	868	-0.00472671311206146	6.45835264525348	71	0.00643799626901603	6.56960654873224	84076300	86845975	1	2	1
10	2005	492	120	-0.0315896769791419	-0.0721958487629831	126	0.00643799626901603	-0.0891650685867954	86846157	86999000	1	2	1
10	2006	395	101	-0.00129159629695413	18.7404081275826	107	0.00643799626901603	18.782195754653	86999162	87129337	0.872622798926426	2	0
10	2007	111	45	0.00252195186627495	-0.0885976594388968	126	0.00643799626901603	-0.0891650685867954	87129669	87163989	1	2	1
10	2008	6233	463	-0.0118328637631028	3.36985572274627	53	0.00643799626901603	3.34536115673913	87164248	89467660	1	2	1
10	2009	358	74	0.0767744733601866	-0.0866262731045167	181	0.0536075674583773	-0.0962460163157248	89468009	89582349	1	2	1
10	2010	4915	487	0.0626237360869688	2.38855602337596	161	0.0536075674583773	2.32621828776869	89582708	91129921	1	2	1
10	2011	1452	206	0.0471230911135827	-0.0756898596992564	175	0.0536075674583773	-0.072352907683023	91130200	91579128	1	2	1
10	2012	3613	464	0.00102586399636184	5.64108255541885	61	0.00643799626901603	5.78843328562292	91579378	92724600	1	2	1
10	2013	428	81	-0.0343975426655845	-0.0535787944204882	87	0.00643799626901603	-0.0701757241371128	92725074	92856461	1	2	1
10	2014	6434	473	0.0242128934708822	4.75765524247459	66	0.00643799626901603	4.7111241464485	92856847	94913000	1	2	1
10	2015	1093	154	0.0100404858759837	0.470744053295815	87	0.00643799626901603	-0.0701757241371128	94913345	95249800	1	2	1
10	2016	421	34	-0.0741328194223108	10.1384431074875	50	-0.060703986209296	8.26699108807647	95250122	95381700	0.872622798926426	2	0
10	2017	1037	103	0.00057302101861649	-0.0720319984688215	126	0.00643799626901603	-0.0891650685867954	95381900	95702364	1	2	1
10	2018	5065	559	-0.0169034830685473	7.77623928142898	86	0.00643799626901603	8.07556462696383	95702800	97350417	0.872622798926426	2	0
10	2019	6219	539	0.0332182149113255	2.21326632606496	59	0.00643799626901603	2.27671462216631	97350600	99313300	1	2	1
10	2020	777	90	0.0176584466930545	19.4241510765562	148	0.00643799626901603	18.2935836948059	99313547	99557000	0.872622798926426	2	0
10	2021	74	16	0.08005504830691	1.37127072462557	189	0.0536075674583773	NA	99557300	99579086	NA	2	NA
10	2022	1529	74	-0.0267573434631607	-0.0954409975759793	126	0.00643799626901603	-0.0891650685867954	99579369	100048416	1	2	1
10	2023	649	75	-0.00390489369744168	11.1233493119029	99	0.00643799626901603	11.7746337120655	100048744	100243100	0.872622798926426	2	0
10	2024	314	50	0.0222593084287533	-0.0342678874180057	91	0.00643799626901603	0.43546548551188	100243209	100345907	0.34101935616537	2	0
10	2025	163	21	0.00757011531860249	10.3849323839672	132	0.00643799626901603	10.3588247565651	100346133	100395183	0.872622798926426	2	0
10	2026	607	123	-0.00426508934449479	-0.0766675297011062	121	0.00643799626901603	19.836703676892	100395713	100599684	0.872622798926426	2	0
10	2027	7973	773	0.00103671193782787	3.91198746859364	74	0.00643799626901603	3.91328735530224	100599761	103117300	1	2	1
10	2028	663	105	0.0563369198078178	0.370794226232752	172	0.0536075674583773	0.528816306014497	103117653	103333271	0.366947929079469	2	0
10	2029	2857	144	0.0333243212970847	6.10578920052847	109	0.00643799626901603	6.06120532219365	103333600	104235625	1	2	1
10	2030	1027	129	0.0598056359661452	0.367972237836031	172	0.0536075674583773	0.528816306014497	104235808	104563517	0.366947929079469	2	0
10	2031	16	2	0.04572242939875	1.497307250475	189	0.0536075674583773	NA	104563808	104568480	NA	2	NA
10	2032	4548	394	0.0367744702330352	10.1427571877373	162	0.0536075674583773	9.25337478331926	104568800	106001800	0.872622798926426	2	0
10	2033	3433	442	-0.0278997823298799	1.42494016976447	57	0.00643799626901603	1.84570111269901	106002103	107055400	1	2	1
10	2034	20	0	-1.03173469188601	0	23	-1.03650592603703	NA	107055700	107062478	0.872622798926426	1	0
10	2035	9595	831	-0.0128180120960508	2.93780065438524	54	0.00643799626901603	2.80412562628493	107062726	110063000	1	2	1
10	2036	4947	640	-0.00444628565687846	8.47639987001728	86	0.00643799626901603	8.07556462696383	110063200	111631781	0.872622798926426	2	0
10	2037	80	16	-0.096619880357196	1.39003253349821	47	-0.112510012455322	NA	111632200	111655800	NA	2	NA
10	2038	825	97	0.0596390685330003	-0.0702522636364055	175	0.0536075674583773	-0.072352907683023	111656000	111910000	1	2	1
10	2039	1109	65	0.0627821563416144	2.16378995865497	161	0.0536075674583773	2.32621828776869	111910456	112251022	1	2	1
10	2040	9925	849	0.00568353823199561	8.01180362124884	73	0.00643799626901603	10.7186672943212	112251544	115327040	0.872622798926426	2	0
10	2041	7651	299	0.0144134889953104	1.07619948310683	75	0.00643799626901603	1.38343383047188	115327399	117727200	1	2	1
10	2042	1177	113	-0.0435580913029352	16.1735776966968	115	0.00643799626901603	16.2247736358772	117727254	118081679	0.872622798926426	2	0
10	2043	8708	812	0.00038100276074568	1.66020470557615	57	0.00643799626901603	1.84570111269901	118082100	120773700	1	2	1
10	2044	1574	114	0.0493810308554358	11.0240172057053	174	0.0536075674583773	11.8257122003609	120774000	121266800	0.872622798926426	2	0
10	2045	2629	224	0.0295510775180665	0.86259626671622	81	0.00643799626901603	0.869183154008627	121267016	122087266	1	2	1
10	2046	5004	560	-0.00113199629813311	8.99277460101526	83	0.00643799626901603	8.91300758824708	122087833	123629557	0.872622798926426	2	0
10	2047	2507	415	0.00118073460665011	0.476473584598189	91	0.00643799626901603	0.43546548551188	123630000	124421400	0.34101935616537	2	0
10	2048	398	47	-0.0272751980776317	9.12738794658621	93	0.00643799626901603	9.27156589203397	124421636	124542178	0.872622798926426	2	0
10	2049	941	86	-0.012808436095897	0.797277024163617	81	0.00643799626901603	0.869183154008627	124542938	124839328	1	2	1
10	2050	2765	409	-0.0118528411892105	8.34972295919994	97	0.00643799626901603	8.37917517928783	124839813	125673492	0.872622798926426	2	0
10	2051	762	131	0.0574507968117848	0.443543735654261	172	0.0536075674583773	0.528816306014497	125673994	125955602	0.366947929079469	2	0
10	2052	9040	961	0.0202951089229408	5.38693215152849	68	0.00643799626901603	5.25446855083535	125955933	128892232	1	2	1
10	2053	580	93	0.0488931639793466	-0.0255559204423766	172	0.0536075674583773	0.528816306014497	128892500	129070500	0.366947929079469	2	0
10	2054	7167	863	0.0305077001746126	3.94806920900377	56	0.00643799626901603	4.04715772052444	129070761	131246700	1	2	1
10	2055	1144	180	0.0568307551094777	-0.0707708829202437	175	0.0536075674583773	-0.072352907683023	131246957	131598389	1	2	1
10	2056	845	55	0.0143640023106776	7.39058182030323	133	0.00643799626901603	7.46148388432324	131598760	131855576	0.872622798926426	2	0
10	2057	1596	221	0.0314306337356025	0.640370880470077	91	0.00643799626901603	0.43546548551188	131855844	132346727	0.34101935616537	2	0
10	2058	5162	616	0.0297546186560179	3.95449257797899	56	0.00643799626901603	4.04715772052444	132347000	134052610	1	2	1
10	2059	686	128	0.123097920992747	0.644809399068131	190	0.130731905885619	0.659599734550943	134053070	134272412	0.318452467823365	3	0
10	2060	1835	175	0.113373356627125	5.95734127745355	191	0.130731905885619	5.99177020155466	134272900	134875763	1	2	1
10	2061	169	30	0.198435476287232	-0.106706269502183	201	0.183947920234115	-0.0173156657652483	134875984	134936083	0.135645411694364	4	2
10	2062	1414	264	0.126829987524656	18.475927461994	193	0.130731905885619	11.9432747840675	134936402	135424774	0.872622798926426	2	0
10	2063	65	14	-0.0477556315597061	0.0995441930059117	155	0.00643799626901603	NA	135425000	135506700	NA	2	NA
11	2064	22	2	0.00203431800844955	1.02584262006263	155	0.00643799626901603	NA	159344	193824	NA	2	NA
