chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
12	1199	17465	2105	0.0245337039067702	-0.0289273992547702	16	0.0170062642476915	-0.0268276953484515	19794200	24963488	1	2	1
12	1200	2225	417	-0.050672025685787	-0.0303691661030705	12	-0.0546118483084392	-0.029587829187935	24963900	25612515	1	2	1
12	1201	2176	403	0.00835198127242662	-0.0285777018465032	16	0.0170062642476915	-0.0268276953484515	25612600	26253717	1	2	1
12	1202	2333	338	0.0770635598791851	-0.0255966649113043	23	0.0845838553969187	-0.0296489948801353	26253984	26942000	1	2	1
12	1203	2927	291	-0.00773929146506144	-0.0290291303696342	17	0.0170062642476915	-0.0288884608866063	26942464	27816700	1	2	1
12	1204	688	95	-0.104309630789634	0.00545692098463159	10	-0.0992193283841817	-0.0305210601658717	27816854	28018200	0.0774017842912439	0	0
12	1205	11203	1618	0.0367876107186852	-0.0313635336171138	18	0.0170062642476915	-0.0320741518822364	28018500	31391649	1	2	1
12	1206	5907	768	-0.096857039495922	-0.0340832037326449	10	-0.0992193283841817	-0.0305210601658717	31391900	33125396	0.0774017842912439	0	0
12	1207	4801	294	0.0213732764661455	-0.0302499909476947	18	0.0170062642476915	-0.0320741518822364	33125800	34556879	1	2	1
12	1208	3264	61	-0.155298627071333	-0.0383872497058544	8	-0.149721113675091	-0.0310794849098437	34557041	38589700	0.10882519419454	0	0
12	1209	12829	1473	0.0140320138569557	-0.0296786494315481	18	0.0170062642476915	-0.0320741518822364	38590154	42430238	1	2	1
12	1210	1831	74	-0.0814952457203198	-0.00991644606655521	10	-0.0992193283841817	-0.0305210601658717	42430400	42974900	0.0774017842912439	0	0
12	1211	8366	1004	0.0271780749950039	-0.0254897367571353	16	0.0170062642476915	-0.0268276953484515	42975200	45453950	1	2	1
12	1212	816	59	-0.107391361078176	-0.0170871502737991	10	-0.0992193283841817	-0.0305210601658717	45454326	45692805	0.0774017842912439	0	0
12	1213	2615	74	0.00590865850098942	-0.0351927216942548	18	0.0170062642476915	-0.0320741518822364	45693236	46462500	1	2	1
12	1214	3707	439	0.0717704035676922	-0.0357460341281111	23	0.0845838553969187	-0.0296489948801353	46463000	47559800	1	2	1
12	1215	4645	787	-0.00526893755593197	-0.0279314283812778	17	0.0170062642476915	-0.0288884608866063	47560323	48925100	1	2	1
12	1216	3232	344	-0.134730993083253	-0.0290309915354969	8	-0.149721113675091	-0.0310794849098437	48925451	49880900	0.10882519419454	0	0
12	1217	2108	121	-0.0442859533857084	-0.0510646482564335	12	-0.0546118483084392	-0.029587829187935	49881079	50501700	1	2	1
12	1218	4239	137	-0.132826693969805	-0.0255920370110367	8	-0.149721113675091	-0.0310794849098437	50502085	51754370	0.10882519419454	0	0
12	1219	5032	655	0.0238554225804352	-0.0286826061803251	17	0.0170062642476915	-0.0288884608866063	51754787	53239683	1	2	1
12	1220	3002	332	-0.0982066583592743	-0.0186110719301699	10	-0.0992193283841817	-0.0305210601658717	53240100	54125407	0.0774017842912439	0	0
12	1221	6675	970	0.00975743804407486	-0.0270990217085103	17	0.0170062642476915	-0.0288884608866063	54125634	56137400	1	2	1
12	1222	3944	304	-0.0986090412619661	-0.0380134462919193	10	-0.0992193283841817	-0.0305210601658717	56137800	57308936	0.0774017842912439	0	0
12	1223	1133	89	0.0238133831357885	-0.0271025847944213	17	0.0170062642476915	-0.0288884608866063	57309325	57646800	1	2	1
12	1224	2735	116	-0.0926495380831548	-0.0230428055832025	10	-0.0992193283841817	-0.0305210601658717	57647000	58466674	0.0774017842912439	0	0
12	1225	4342	196	-0.0141090207420513	-0.0103164741448321	19	0.0170062642476915	-0.0226522886131299	58467038	59754745	1	2	1
12	1226	10377	1575	0.0327727956623299	-0.024242456987036	16	0.0170062642476915	-0.0268276953484515	59754954	62820661	1	2	1
12	1227	4378	731	-0.026359247208903	-0.029069740466667	18	0.0170062642476915	-0.0320741518822364	62820800	64155503	1	2	1
12	1228	3535	456	-0.0909567266464532	-0.0262749501235089	10	-0.0992193283841817	-0.0305210601658717	64155800	65208100	0.0774017842912439	0	0
12	1229	12553	947	0.0418850734502089	-0.0283943931130294	16	0.0170062642476915	-0.0268276953484515	65208600	68911077	1	2	1
12	1230	3998	388	-0.0589643117107854	-0.0286867815431613	12	-0.0546118483084392	-0.029587829187935	68911400	70087600	1	2	1
12	1231	6592	596	0.0260518713064516	-0.0288777929156611	18	0.0170062642476915	-0.0320741518822364	70088132	72055700	1	2	1
12	1232	739	12	-0.117490421588173	-0.0328821738330452	11	-0.0992193283841817	NA	72056100	72271200	0.3	1	0
12	1233	13640	1588	0.00876404447524666	-0.0301742540096125	18	0.0170062642476915	-0.0320741518822364	72271400	76301500	1	2	1
12	1234	4122	574	-0.0445240856994223	-0.0259330225429556	12	-0.0546118483084392	-0.029587829187935	76301900	77516601	1	2	1
12	1235	8042	732	0.0227531700194679	-0.0244642232640021	16	0.0170062642476915	-0.0268276953484515	77517118	79876831	1	2	1
12	1236	1733	11	-0.0807099320490529	-0.0180967606930933	11	-0.0992193283841817	NA	79877100	80389200	0.3	1	0
12	1237	7504	707	0.0210754289911198	-0.0286936908326314	16	0.0170062642476915	-0.0268276953484515	80389336	82617719	1	2	1
12	1238	2454	276	-0.0607766424581977	-0.0227293537069143	12	-0.0546118483084392	-0.029587829187935	82618098	83344190	1	2	1
12	1239	8854	1246	0.00612339920667971	-0.0255600898697365	16	0.0170062642476915	-0.0268276953484515	83344566	85951400	1	2	1
12	1240	11347	621	-0.0242993262286179	-0.0256192845052426	16	0.0170062642476915	-0.0268276953484515	85951683	89310200	1	2	1
12	1241	13345	1280	0.0395376398684672	-0.0274876578482003	16	0.0170062642476915	-0.0268276953484515	89310553	93248459	1	2	1
12	1242	547	69	-0.159693923364796	-0.0448176362790206	8	-0.149721113675091	-0.0310794849098437	93248900	93413400	0.10882519419454	0	0
12	1243	782	43	0.0199829718299809	-0.0147103294548094	19	0.0170062642476915	-0.0226522886131299	93413625	93641575	1	2	1
12	1244	1313	15	-0.10591081494893	-0.0434017646495099	11	-0.0992193283841817	NA	93642001	94029270	0.3	1	0
12	1245	4183	741	0.0240533753052921	-0.0285577985329702	17	0.0170062642476915	-0.0288884608866063	94029700	95258867	1	2	1
12	1246	2709	391	-0.148610817023085	-0.0281266157580791	8	-0.149721113675091	-0.0310794849098437	95259232	96055700	0.10882519419454	0	0
12	1247	3531	490	-0.0453696406393245	-0.0248066344893483	12	-0.0546118483084392	-0.029587829187935	96055857	97108839	1	2	1
12	1248	5391	748	0.0439778131603146	-0.0273361615076278	16	0.0170062642476915	-0.0268276953484515	97109142	98698639	1	2	1
12	1249	237	37	-0.00974773019386312	-0.0272600680491818	16	0.0170062642476915	-0.0268276953484515	98698897	98767600	1	2	1
12	1250	1099	122	-0.173228511639091	-0.0282437379394807	8	-0.149721113675091	-0.0310794849098437	98767820	99089600	0.10882519419454	0	0
12	1251	4460	250	0.00382830678318448	-0.0271140551190013	16	0.0170062642476915	-0.0268276953484515	99089900	100395226	1	2	1
12	1252	983	51	-0.155064342431495	-0.0268063286738394	8	-0.149721113675091	-0.0310794849098437	100395500	100683285	0.10882519419454	0	0
12	1253	3213	458	-0.00181129522206685	-0.036534161491309	18	0.0170062642476915	-0.0320741518822364	100683668	101629169	1	2	1
12	1254	2500	412	-0.0874883088634819	-0.0187323055399246	10	-0.0992193283841817	-0.0305210601658717	101629476	102362600	0.0774017842912439	0	0
12	1255	5977	615	0.0338795534254652	-0.0278664222048569	16	0.0170062642476915	-0.0268276953484515	102362849	104125500	1	2	1
12	1256	2006	353	-0.0483174427998666	-0.0201007724996711	12	-0.0546118483084392	-0.029587829187935	104125900	104714699	1	2	1
12	1257	15313	1855	0.0265754572240453	-0.03321673871984	18	0.0170062642476915	-0.0320741518822364	104715232	109224136	1	2	1
12	1258	2083	281	-0.0871471628277194	-0.0293817598088472	10	-0.0992193283841817	-0.0305210601658717	109224400	109888886	0.0774017842912439	0	0
12	1259	1197	220	0.0108455352229695	-0.042785635440254	20	0.0170062642476915	-0.0413554932827786	109889207	110240900	1	2	1
12	1260	3774	178	-0.107497218467417	-0.034437644708425	10	-0.0992193283841817	-0.0305210601658717	110241400	111353020	0.0774017842912439	0	0
12	1261	1141	5	0.0189921629826059	-0.0925051180364308	22	0.0170062642476915	NA	111353161	111688000	0.3	2	NA
12	1262	4740	33	-0.119373823983583	0.00724815958280221	11	-0.0992193283841817	NA	111688100	113100033	0.3	1	0
12	1263	857	90	0.0394158279952099	-0.0481550583532887	21	0.0170062642476915	-0.0465221026000316	113100400	113350796	1	2	1
12	1264	1822	194	-0.0844412976551432	-0.0183373900399339	10	-0.0992193283841817	-0.0305210601658717	113351200	113885500	0.0774017842912439	0	0
12	1265	1958	278	-0.000174967099521303	-0.0277538791914099	17	0.0170062642476915	-0.0288884608866063	113885615	114461222	1	2	1
12	1266	874	191	0.116579222614431	-0.0221125768225573	23	0.0845838553969187	-0.0296489948801353	114461399	114715110	1	2	1
12	1267	2103	195	-0.0526512497528249	-0.0383286390346611	12	-0.0546118483084392	-0.029587829187935	114715245	115331400	1	2	1
12	1268	4749	593	0.0417436125991256	-0.0297656221358785	17	0.0170062642476915	-0.0288884608866063	115331647	116726048	1	2	1
12	1269	4955	756	-0.0350895134789973	-0.029580838518321	12	-0.0546118483084392	-0.029587829187935	116726300	118177223	1	2	1
12	1270	2255	110	-0.126170103149702	-0.0334778473265661	8	-0.149721113675091	-0.0310794849098437	118177445	118838899	0.10882519419454	0	0
12	1271	3012	508	-0.00535993062805137	-0.0223732819165249	19	0.0170062642476915	-0.0226522886131299	118839387	119720900	1	2	1
12	1272	1922	222	-0.0729908680029832	-0.0262952843695092	12	-0.0546118483084392	-0.029587829187935	119721036	120286100	1	2	1
12	1273	460	71	-0.26693244102589	-0.0249923717435833	4	-0.268661810934818	-0.0271348580640141	120286192	120423767	0.179638367656005	0	0
12	1274	13050	1309	-0.109987910892881	-0.0374594822444537	10	-0.0992193283841817	-0.0305210601658717	120424207	124324100	0.0774017842912439	0	0
12	1275	3249	529	0.0152342549130796	-0.0326542612594182	18	0.0170062642476915	-0.0320741518822364	124324400	125279600	1	2	1
12	1276	1274	197	-0.124695957399135	-0.0229077446461291	8	-0.149721113675091	-0.0310794849098437	125280000	125651631	0.10882519419454	0	0
12	1277	22278	3155	0.0172173253428657	-0.0305881461795459	16	0.0170062642476915	-0.0268276953484515	125651700	132257670	1	2	1
12	1278	751	14	-0.144419967163957	-0.0380551183507682	9	-0.149721113675091	NA	132258100	132479708	0.3	1	0
12	1279	1925	254	-0.021572780462518	-0.0213956634668258	19	0.0170062642476915	-0.0226522886131299	132479945	133176500	1	2	1
12	1280	2207	236	-0.179339295240684	-0.0292448856422059	8	-0.149721113675091	-0.0310794849098437	133176925	133841264	0.10882519419454	0	0
13	1281	3220	150	-0.0599541301016495	-0.0155303692008058	12	-0.0546118483084392	-0.029587829187935	19026355	20292200	1	2	1
13	1282	731	72	-0.251167174921569	-0.0331108094136357	4	-0.268661810934818	-0.0271348580640141	20292600	20508275	0.179638367656005	0	0
13	1283	67	1	-0.100445453174632	-0.0720745759665384	11	-0.0992193283841817	NA	20508800	20528371	0.3	1	0
13	1284	3152	281	-0.0196229720789529	-0.0336799689900473	18	0.0170062642476915	-0.0320741518822364	20528900	21452052	1	2	1
13	1285	1083	100	-0.142073303472785	-0.0386865206025289	8	-0.149721113675091	-0.0310794849098437	21452532	21771000	0.10882519419454	0	0
13	1286	38784	5901	0.00589962811951742	-0.0293373566048016	16	0.0170062642476915	-0.0268276953484515	21771500	33231846	1	2	1
13	1287	9980	789	0.0467296100285961	-0.027904190160418	16	0.0170062642476915	-0.0268276953484515	33232200	36167651	1	2	1
13	1288	5294	711	-0.0278712416105889	-0.0260663174076449	19	0.0170062642476915	-0.0226522886131299	36167800	37726800	1	2	1
13	1289	11830	1129	0.0340529729693332	-0.0301112084757099	18	0.0170062642476915	-0.0320741518822364	37726900	41208907	1	2	1
13	1290	2437	305	-0.068871388857118	-0.0298990643908896	12	-0.0546118483084392	-0.029587829187935	41209236	41932600	1	2	1
13	1291	5878	822	0.0382664339706191	-0.0278977948442237	17	0.0170062642476915	-0.0288884608866063	41932799	43673900	1	2	1
13	1292	4636	623	0.0819667441980732	-0.0257395900269519	23	0.0845838553969187	-0.0296489948801353	43674135	45040750	1	2	1
13	1293	400	33	0.0162977886980083	-0.028094105671058	17	0.0170062642476915	-0.0288884608866063	45041048	45158300	1	2	1
13	1294	3103	404	-0.0825991166958222	-0.0292799523870037	10	-0.0992193283841817	-0.0305210601658717	45158721	46077000	0.0774017842912439	0	0
13	1295	7440	792	0.0387123984808536	-0.0315975138262277	18	0.0170062642476915	-0.0320741518822364	46077381	48277215	1	2	1
13	1296	1755	291	-0.0550839181274523	-0.0281952887424903	12	-0.0546118483084392	-0.029587829187935	48277497	48802700	1	2	1
13	1297	3964	368	0.0455203136187037	-0.0310434007810565	18	0.0170062642476915	-0.0320741518822364	48802754	49981050	1	2	1
13	1298	2065	209	-0.0689336874558065	-0.0397307384311368	12	-0.0546118483084392	-0.029587829187935	49981525	50591400	1	2	1
13	1299	947	82	0.0603743816784944	-0.02636230278796	19	0.0170062642476915	-0.0226522886131299	50591600	50877919	1	2	1
13	1300	2469	249	0.130684013980032	-0.0390703217054879	23	0.0845838553969187	-0.0296489948801353	50878155	51612400	1	2	1
13	1301	3344	315	0.0496494452434618	-0.0229595838229639	19	0.0170062642476915	-0.0226522886131299	51612700	52598100	1	2	1
13	1302	2194	205	-0.0731324026774189	-0.0250759268840606	12	-0.0546118483084392	-0.029587829187935	52598500	53394741	1	2	1
13	1303	46884	5415	0.00776614671273887	-0.025912159269408	16	0.0170062642476915	-0.0268276953484515	53395092	67285446	1	2	1
13	1304	13018	1245	-0.0196815306251389	-0.0300968256428916	18	0.0170062642476915	-0.0320741518822364	67285769	71101557	1	2	1
13	1305	6839	754	0.0369744198337079	-0.0300448179005544	18	0.0170062642476915	-0.0320741518822364	71101863	73116483	1	2	1
13	1306	1217	2	-0.0440308291538421	0.0396353580195143	15	-0.0546118483084392	NA	73116900	73475000	0.3	2	NA
13	1307	1205	63	-0.148543108794511	-0.0416727253244666	8	-0.149721113675091	-0.0310794849098437	73475543	73827728	0.10882519419454	0	0
13	1308	6640	714	0.0317568290603836	-0.0210501676789618	19	0.0170062642476915	-0.0226522886131299	73827993	75786382	1	2	1
13	1309	1871	178	-0.0476391076029471	-0.0369230179626283	12	-0.0546118483084392	-0.029587829187935	75786461	76336300	1	2	1
13	1310	14851	1714	0.0306699579457699	-0.0266945512483077	16	0.0170062642476915	-0.0268276953484515	76336600	80716500	1	2	1
13	1311	40976	5283	-0.0109572216910568	-0.0262654509814367	16	0.0170062642476915	-0.0268276953484515	80716817	92893009	1	2	1
13	1312	7402	593	0.0374529115252897	-0.0199455133709127	19	0.0170062642476915	-0.0226522886131299	92893345	95077100	1	2	1
13	1313	2595	399	-0.0304459105862444	-0.0338757853450901	18	0.0170062642476915	-0.0320741518822364	95077600	95836449	1	2	1
13	1314	10	1	0.15616012931598	-0.00869472179853829	26	0.152315760746299	NA	95836619	95839200	0.3	3	NA
13	1315	1175	291	-0.177558172822522	-0.0369408826612254	8	-0.149721113675091	-0.0310794849098437	95839495	96182200	0.10882519419454	0	0
13	1316	8106	705	0.0163309231768679	-0.0290364366406711	18	0.0170062642476915	-0.0320741518822364	96182700	98579000	1	2	1
13	1317	860	121	-0.160546266699236	-0.028685318180155	8	-0.149721113675091	-0.0310794849098437	98579300	98830100	0.10882519419454	0	0
13	1318	1373	195	-0.0105575210280619	-0.019094302296672	19	0.0170062642476915	-0.0226522886131299	98830543	99230600	1	2	1
13	1319	457	87	-0.174484158125603	-0.033820852134543	8	-0.149721113675091	-0.0310794849098437	99230900	99368000	0.10882519419454	0	0
13	1320	4445	484	0.00117124915883858	-0.0227437814726469	19	0.0170062642476915	-0.0226522886131299	99368400	100672600	1	2	1
13	1321	189	8	-0.282690296114527	-0.060613817201163	5	-0.268661810934818	NA	100673045	100728229	0.3	1	0
13	1322	2735	324	-0.0134480484705314	-0.0274305459328344	16	0.0170062642476915	-0.0268276953484515	100728500	101534489	1	2	1
13	1323	19347	2701	0.042766412542481	-0.0249740051973574	16	0.0170062642476915	-0.0268276953484515	101534838	107199972	1	2	1
13	1324	6849	762	-0.0159496312065429	-0.0294815400953987	18	0.0170062642476915	-0.0320741518822364	107200300	109215247	1	2	1
13	1325	6708	1154	0.0490924123182039	-0.0301492296985971	18	0.0170062642476915	-0.0320741518822364	109215495	111177900	1	2	1
13	1326	591	91	-0.0839170346429015	-0.0114987161245841	10	-0.0992193283841817	-0.0305210601658717	111178153	111353111	0.0774017842912439	0	0
13	1327	7341	1295	0.0432413279832578	-0.0287062873086348	18	0.0170062642476915	-0.0320741518822364	111353315	113715494	1	2	1
13	1328	1530	194	-0.0721532456966747	-0.0280276445897826	12	-0.0546118483084392	-0.029587829187935	113715787	114180400	1	2	1
13	1329	1724	140	0.027884270537005	-0.0200158971978544	19	0.0170062642476915	-0.0226522886131299	114180700	114917561	1	2	1
13	1330	644	4	-0.138749965630444	-0.0486727576976537	9	-0.149721113675091	NA	114917700	115108993	0.3	1	0
14	1331	5284	486	-0.0197082435649575	-0.0255346632253029	19	0.0170062642476915	-0.0226522886131299	19000500	21578837	1	2	1
14	1332	1758	144	-0.122740038317684	-0.000693477461027516	10	-0.0992193283841817	-0.0305210601658717	21579236	22098484	0.0774017842912439	0	0
14	1333	1026	251	-0.0249700255693823	-0.0305763351046091	17	0.0170062642476915	-0.0288884608866063	22098839	22402500	1	2	1
14	1334	742	171	-0.252374359737312	-0.0312127983822258	4	-0.268661810934818	-0.0271348580640141	22402986	22617922	0.179638367656005	0	0
14	1335	1145	220	-0.440959638300167	-0.0502304262193361	1	-0.440959638300167	-0.0502304262193361	22618178	22951800	0.271988019466181	0	0
14	1336	84	17	-0.217505534808725	-0.039684522304355	7	-0.205864090742796	NA	22952088	22975948	0.3	1	0
14	1337	1721	233	-0.0453889945496321	-0.0411353914581093	12	-0.0546118483084392	-0.029587829187935	22976180	23487162	1	2	1
14	1338	26664	2461	0.019312097376962	-0.0275741611044897	16	0.0170062642476915	-0.0268276953484515	23487600	31419499	1	2	1
14	1339	1927	9	-0.145180121619335	-0.0334252316885298	9	-0.149721113675091	NA	31419800	31990000	0.3	1	0
14	1340	3607	257	-0.00272180447245737	-0.030350929417385	17	0.0170062642476915	-0.0288884608866063	31990200	33059067	1	2	1
14	1341	4108	450	0.0723993978035555	-0.0342042149915836	23	0.0845838553969187	-0.0296489948801353	33059389	34259809	1	2	1
14	1342	1744	226	-0.0128674536640374	-0.0259275746240192	19	0.0170062642476915	-0.0226522886131299	34259945	34770604	1	2	1
14	1343	3919	820	-0.12621172684555	-0.0353905639169108	8	-0.149721113675091	-0.0310794849098437	34770682	35937521	0.10882519419454	0	0
14	1344	5133	746	-0.011942633449826	-0.0255649567933598	16	0.0170062642476915	-0.0268276953484515	35937600	37458258	1	2	1
14	1345	2675	179	-0.0706788149805156	-0.0239619481514134	12	-0.0546118483084392	-0.029587829187935	37458478	38258200	1	2	1
14	1346	3868	239	0.0253885764697444	-0.0361228032511195	20	0.0170062642476915	-0.0413554932827786	38258600	39397600	1	2	1
14	1347	2117	215	-0.120747478492557	-0.038226805151112	10	-0.0992193283841817	-0.0305210601658717	39397734	40027000	0.0774017842912439	0	0
